epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
9,530.361,1.44247,1.14571,1.3374,0,0,0,0,0,0,0,0.00398872,0.00398872,0.00398872
10,588.982,1.37918,1.09394,1.31818,0,0,0,0,0,0,0,0.00366231,0.00366231,0.00366231
11,647.968,1.3204,0.85564,1.28288,0,0,0,0,0,0,0,0.0033359,0.0033359,0.0033359
12,706.585,1.25848,0.78321,1.2692,0,0,0,0,0,0,0,0.00300949,0.00300949,0.00300949
13,765.247,1.26962,0.7778,1.25149,0,0,0,0,0,0,0,0.00268308,0.00268308,0.00268308
14,823.947,1.17857,0.68519,1.2072,0,0,0,0,0,0,0,0.00235668,0.00235668,0.00235668
15,882.656,1.19505,0.70599,1.21368,0,0,0,0,0,0,0,0.00203027,0.00203027,0.00203027
16,941.294,1.17492,0.6494,1.2016,0,0,0,0,0,0,0,0.00170386,0.00170386,0.00170386
17,999.882,1.07381,0.6142,1.15946,0,0,0,0,0,0,0,0.00137745,0.00137745,0.00137745
18,1058.55,1.09114,0.57296,1.16794,0,0,0,0,0,0,0,0.00105104,0.00105104,0.00105104
19,1117.17,1.04852,0.56058,1.12903,0,0,0,0,0,0,0,0.000724627,0.000724627,0.000724627
20,1177.86,1.03586,0.55181,1.13105,0.91401,0.83844,0.92111,0.6822,1.40154,0.69405,1.04267,0.000398218,0.000398218,0.000398218
1,59.813,1.26663,1.98283,1.6289,0,0,0,0,0,0,0,0.0667846,0.00230909,0.00230909
2,118.808,1.08448,1.02634,1.4272,0,0,0,0,0,0,0,0.03321,0.00439883,0.00439883
3,177.632,1.08174,1.1956,1.41717,0,0,0,0,0,0,0,0.00585821,0.00585821,0.00585821
4,236.331,1.06489,0.91597,1.38468,0,0,0,0,0,0,0,0.00553731,0.00553731,0.00553731
5,295.03,1.0499,0.80951,1.36784,0,0,0,0,0,0,0,0.00521642,0.00521642,0.00521642
6,353.78,1.04313,0.78316,1.37029,0,0,0,0,0,0,0,0.00489552,0.00489552,0.00489552
7,412.525,0.97034,0.73071,1.32208,0,0,0,0,0,0,0,0.00457463,0.00457463,0.00457463
8,471.241,1.02372,0.69541,1.35618,0,0,0,0,0,0,0,0.00425373,0.00425373,0.00425373
9,529.976,0.96503,0.65904,1.30196,0,0,0,0,0,0,0,0.00393284,0.00393284,0.00393284
10,588.649,0.95713,0.6485,1.30383,0,0,0,0,0,0,0,0.00361194,0.00361194,0.00361194
11,647.793,0.9853,0.56932,1.36784,0,0,0,0,0,0,0,0.00329105,0.00329105,0.00329105
12,706.435,0.94893,0.53878,1.32892,0,0,0,0,0,0,0,0.00297015,0.00297015,0.00297015
13,765.121,0.96132,0.52057,1.31148,0,0,0,0,0,0,0,0.00264926,0.00264926,0.00264926
14,823.804,0.88763,0.49359,1.25897,0,0,0,0,0,0,0,0.00232836,0.00232836,0.00232836
15,882.482,0.89966,0.48369,1.27448,0,0,0,0,0,0,0,0.00200747,0.00200747,0.00200747
16,941.082,0.89665,0.48492,1.29202,0,0,0,0,0,0,0,0.00168657,0.00168657,0.00168657
17,999.724,0.84394,0.45495,1.24177,0,0,0,0,0,0,0,0.00136568,0.00136568,0.00136568
18,1058.39,0.83515,0.42671,1.23842,0,0,0,0,0,0,0,0.00104478,0.00104478,0.00104478
19,1116.94,0.81895,0.42668,1.19831,0,0,0,0,0,0,0,0.000723885,0.000723885,0.000723885
20,1177.58,0.85448,0.44274,1.23992,0.86273,0.87465,0.92509,0.6851,1.04681,0.4423,1.12693,0.00040299,0.00040299,0.00040299
1,59.9669,1.15505,1.95317,2.02047,0,0,0,0,0,0,0,0.0636636,0.00268046,0.00268046
2,118.987,1.08003,1.16726,1.86767,0,0,0,0,0,0,0,0.0269188,0.00510617,0.00510617
3,177.853,0.98243,1.15558,1.7269,0,0,0,0,0,0,0,0.00619137,0.00619137,0.00619137
4,236.599,0.99324,0.94168,1.7519,0,0,0,0,0,0,0,0.00585206,0.00585206,0.00585206
5,295.31,0.97712,0.85572,1.71426,0,0,0,0,0,0,0,0.00551275,0.00551275,0.00551275
6,354.039,0.98719,0.78152,1.7268,0,0,0,0,0,0,0,0.00517344,0.00517344,0.00517344
7,412.705,0.93911,0.75101,1.68649,0,0,0,0,0,0,0,0.00483412,0.00483412,0.00483412
8,471.472,0.9078,0.68061,1.64613,0,0,0,0,0,0,0,0.00449481,0.00449481,0.00449481
9,530.247,0.89672,0.6518,1.65083,0,0,0,0,0,0,0,0.0041555,0.0041555,0.0041555
10,588.965,0.89277,0.66344,1.63865,0,0,0,0,0,0,0,0.00381619,0.00381619,0.00381619
11,648.079,0.89867,0.559,1.67019,0,0,0,0,0,0,0,0.00347687,0.00347687,0.00347687
12,706.788,0.8613,0.52608,1.62897,0,0,0,0,0,0,0,0.00313756,0.00313756,0.00313756
13,765.446,0.86158,0.51552,1.62521,0,0,0,0,0,0,0,0.00279825,0.00279825,0.00279825
14,824.042,0.80902,0.47702,1.57247,0,0,0,0,0,0,0,0.00245893,0.00245893,0.00245893
15,882.742,0.82101,0.4627,1.57336,0,0,0,0,0,0,0,0.00211962,0.00211962,0.00211962
16,941.339,0.80525,0.44469,1.56892,0,0,0,0,0,0,0,0.00178031,0.00178031,0.00178031
17,1000.01,0.74993,0.42019,1.52188,0,0,0,0,0,0,0,0.001441,0.001441,0.001441
18,1058.71,0.74264,0.41192,1.50799,0,0,0,0,0,0,0,0.00110168,0.00110168,0.00110168
19,1117.42,0.73912,0.40954,1.46342,0,0,0,0,0,0,0,0.000762371,0.000762371,0.000762371
20,1178.09,0.75591,0.41897,1.49291,0.8816,0.85041,0.91801,0.67707,0.95423,0.46935,1.3699,0.000423058,0.000423058,0.000423058
1,60.0271,1.1607,2.02587,1.64625,0,0,0,0,0,0,0,0.0688958,0.00209841,0.00209841
2,119.152,1.08674,1.16959,1.54568,0,0,0,0,0,0,0,0.0374614,0.00399739,0.00399739
3,178.074,1.00566,1.109,1.45739,0,0,0,0,0,0,0,0.00581901,0.00568829,0.00568829
4,236.771,1.00623,0.98349,1.43713,0,0,0,0,0,0,0,0.0053836,0.0053836,0.0053836
5,295.482,0.97877,0.91856,1.45178,0,0,0,0,0,0,0,0.00507147,0.00507147,0.00507147
6,354.185,0.98016,0.86694,1.44734,0,0,0,0,0,0,0,0.00475934,0.00475934,0.00475934
7,412.802,0.95848,0.80917,1.42859,0,0,0,0,0,0,0,0.00444721,0.00444721,0.00444721
8,471.538,0.94106,0.74002,1.41237,0,0,0,0,0,0,0,0.00413507,0.00413507,0.00413507
9,530.256,0.90476,0.69565,1.34452,0,0,0,0,0,0,0,0.00382294,0.00382294,0.00382294
10,588.984,0.9045,0.68916,1.37273,0,0,0,0,0,0,0,0.00351081,0.00351081,0.00351081
11,648.144,0.9206,0.61,1.41325,0,0,0,0,0,0,0,0.00319868,0.00319868,0.00319868
12,706.832,0.88397,0.58192,1.40782,0,0,0,0,0,0,0,0.00288655,0.00288655,0.00288655
13,765.509,0.9303,0.56804,1.40181,0,0,0,0,0,0,0,0.00257441,0.00257441,0.00257441
14,824.167,0.84501,0.51753,1.3344,0,0,0,0,0,0,0,0.00226228,0.00226228,0.00226228
15,882.789,0.87685,0.49823,1.34958,0,0,0,0,0,0,0,0.00195015,0.00195015,0.00195015
16,941.474,0.8512,0.50562,1.34861,0,0,0,0,0,0,0,0.00163802,0.00163802,0.00163802
17,1000.13,0.79664,0.48135,1.31722,0,0,0,0,0,0,0,0.00132589,0.00132589,0.00132589
18,1058.77,0.78499,0.44693,1.29191,0,0,0,0,0,0,0,0.00101375,0.00101375,0.00101375
19,1117.39,0.80116,0.45431,1.28529,0,0,0,0,0,0,0,0.000701621,0.000701621,0.000701621
20,1178.06,0.78406,0.44754,1.2728,0.9022,0.8078,0.92797,0.69123,0.94736,0.47294,1.17227,0.000389489,0.000389489,0.000389489
1,60.015,1.32542,1.93424,1.60463,0,0,0,0,0,0,0,0.0678083,0.00217911,0.00217911
2,118.952,1.1098,1.01738,1.38323,0,0,0,0,0,0,0,0.0352739,0.00415079,0.00415079
3,177.818,1.13513,1.10404,1.39888,0,0,0,0,0,0,0,0.00571279,0.00571279,0.00571279
4,236.572,1.0901,0.9357,1.3449,0,0,0,0,0,0,0,0.00539919,0.00539919,0.00539919
5,295.283,1.08301,0.86638,1.34866,0,0,0,0,0,0,0,0.00508558,0.00508558,0.00508558
6,353.94,1.07824,0.75336,1.32788,0,0,0,0,0,0,0,0.00477198,0.00477198,0.00477198
7,412.621,1.01515,0.71702,1.2889,0,0,0,0,0,0,0,0.00445837,0.00445837,0.00445837
8,471.262,1.06731,0.6935,1.33042,0,0,0,0,0,0,0,0.00414477,0.00414477,0.00414477
9,529.969,0.99855,0.66728,1.27125,0,0,0,0,0,0,0,0.00383116,0.00383116,0.00383116
10,588.631,0.99016,0.61786,1.27512,0,0,0,0,0,0,0,0.00351756,0.00351756,0.00351756
11,647.651,1.03912,0.58961,1.32482,0,0,0,0,0,0,0,0.00320395,0.00320395,0.00320395
12,706.289,0.98689,0.53249,1.29387,0,0,0,0,0,0,0,0.00289035,0.00289035,0.00289035
13,764.847,0.99446,0.52374,1.28499,0,0,0,0,0,0,0,0.00257674,0.00257674,0.00257674
14,823.461,0.90279,0.47402,1.23973,0,0,0,0,0,0,0,0.00226314,0.00226314,0.00226314
15,882.073,0.93471,0.46262,1.2535,0,0,0,0,0,0,0,0.00194953,0.00194953,0.00194953
16,940.735,0.93968,0.46251,1.25996,0,0,0,0,0,0,0,0.00163593,0.00163593,0.00163593
17,999.382,0.88767,0.44598,1.23845,0,0,0,0,0,0,0,0.00132232,0.00132232,0.00132232
18,1058,0.88332,0.42075,1.21619,0,0,0,0,0,0,0,0.00100872,0.00100872,0.00100872
19,1116.52,0.85669,0.41468,1.17608,0,0,0,0,0,0,0,0.000695111,0.000695111,0.000695111
20,1177.09,0.87807,0.43809,1.19403,0.87774,0.8399,0.93099,0.67931,1.06497,0.45476,1.0941,0.000381506,0.000381506,0.000381506
1,59.8532,1.13706,1.78272,1.59056,0,0,0,0,0,0,0,0.0660414,0.00186649,0.00186649
2,118.862,1.05094,1.00085,1.48244,0,0,0,0,0,0,0,0.0317636,0.00355482,0.00355482
3,177.699,1.02736,0.99499,1.43613,0,0,0,0,0,0,0,0.00469321,0.00469321,0.00469321
4,236.475,1.02499,0.85582,1.38937,0,0,0,0,0,0,0,0.00443481,0.00443481,0.00443481
5,295.232,0.99788,0.80144,1.42423,0,0,0,0,0,0,0,0.00417642,0.00417642,0.00417642
6,353.967,1.01295,0.76656,1.40916,0,0,0,0,0,0,0,0.00391802,0.00391802,0.00391802
7,412.684,0.97994,0.71257,1.40979,0,0,0,0,0,0,0,0.00365963,0.00365963,0.00365963
8,471.367,0.97617,0.68108,1.39562,0,0,0,0,0,0,0,0.00340123,0.00340123,0.00340123
9,530.031,0.9446,0.64369,1.33807,0,0,0,0,0,0,0,0.00314284,0.00314284,0.00314284
10,588.759,0.93898,0.64467,1.37481,0,0,0,0,0,0,0,0.00288444,0.00288444,0.00288444
11,647.765,0.91385,0.53985,1.3701,0,0,0,0,0,0,0,0.00262605,0.00262605,0.00262605
12,706.368,0.87505,0.51462,1.31466,0,0,0,0,0,0,0,0.00236765,0.00236765,0.00236765
13,765.01,0.90705,0.49446,1.33011,0,0,0,0,0,0,0,0.00210926,0.00210926,0.00210926
14,823.685,0.82906,0.47075,1.28373,0,0,0,0,0,0,0,0.00185086,0.00185086,0.00185086
15,882.248,0.82297,0.43736,1.28358,0,0,0,0,0,0,0,0.00159247,0.00159247,0.00159247
16,940.849,0.83654,0.44894,1.28972,0,0,0,0,0,0,0,0.00133407,0.00133407,0.00133407
17,999.449,0.76087,0.40583,1.24921,0,0,0,0,0,0,0,0.00107568,0.00107568,0.00107568
18,1058.05,0.75876,0.39399,1.23736,0,0,0,0,0,0,0,0.000817282,0.000817282,0.000817282
19,1116.68,0.72938,0.37667,1.20539,0,0,0,0,0,0,0,0.000558887,0.000558887,0.000558887
20,1177.28,0.76666,0.3976,1.22346,0.88653,0.8705,0.93988,0.69137,0.95622,0.43578,1.14737,0.000300492,0.000300492,0.000300492
1,59.928,1.06411,2.06261,1.71057,0,0,0,0,0,0,0,0.0671168,0.0021997,0.0021997
2,118.965,0.95998,1.19703,1.53738,0,0,0,0,0,0,0,0.0338859,0.00418979,0.00418979
3,177.824,0.94892,1.23733,1.51154,0,0,0,0,0,0,0,0.0056491,0.0056491,0.0056491
4,236.546,0.9509,1.053,1.48718,0,0,0,0,0,0,0,0.00533865,0.00533865,0.00533865
5,295.284,0.87373,0.87086,1.45558,0,0,0,0,0,0,0,0.0050282,0.0050282,0.0050282
6,353.896,0.90515,0.85436,1.42109,0,0,0,0,0,0,0,0.00471775,0.00471775,0.00471775
7,412.569,0.87069,0.82241,1.42195,0,0,0,0,0,0,0,0.0044073,0.0044073,0.0044073
8,471.222,0.88505,0.74099,1.42498,0,0,0,0,0,0,0,0.00409685,0.00409685,0.00409685
9,529.966,0.83732,0.75571,1.40488,0,0,0,0,0,0,0,0.0037864,0.0037864,0.0037864
10,588.702,0.80493,0.68391,1.34352,0,0,0,0,0,0,0,0.00347595,0.00347595,0.00347595
11,647.886,0.83971,0.60875,1.41104,0,0,0,0,0,0,0,0.0031655,0.0031655,0.0031655
12,706.502,0.79819,0.56362,1.39848,0,0,0,0,0,0,0,0.00285505,0.00285505,0.00285505
13,765.086,0.83442,0.56299,1.4088,0,0,0,0,0,0,0,0.0025446,0.0025446,0.0025446
14,823.717,0.76303,0.53576,1.34594,0,0,0,0,0,0,0,0.00223415,0.00223415,0.00223415
15,882.355,0.79262,0.51904,1.36018,0,0,0,0,0,0,0,0.0019237,0.0019237,0.0019237
16,940.999,0.77112,0.50654,1.34182,0,0,0,0,0,0,0,0.00161326,0.00161326,0.00161326
17,999.67,0.7241,0.47216,1.32512,0,0,0,0,0,0,0,0.00130281,0.00130281,0.00130281
18,1058.29,0.71948,0.45313,1.30806,0,0,0,0,0,0,0,0.000992356,0.000992356,0.000992356
19,1116.97,0.7107,0.45935,1.27583,0,0,0,0,0,0,0,0.000681906,0.000681906,0.000681906
20,1177.54,0.73485,0.48587,1.29976,0.90835,0.81616,0.93606,0.68196,0.89669,0.51213,1.17887,0.000371457,0.000371457,0.000371457
1,60.0645,1.16568,1.97038,1.58607,0,0,0,0,0,0,0,0.0663756,0.00235292,0.00235292
2,118.979,1.06344,1.17533,1.48662,0,0,0,0,0,0,0,0.0323859,0.00448225,0.00448225
3,177.674,1.03179,1.16623,1.4366,0,0,0,0,0,0,0,0.00589407,0.00589407,0.00589407
4,236.31,1.01057,1.0611,1.41937,0,0,0,0,0,0,0,0.00557111,0.00557111,0.00557111
5,294.963,0.96908,0.88434,1.36501,0,0,0,0,0,0,0,0.00524814,0.00524814,0.00524814
6,353.567,0.97813,0.83039,1.36977,0,0,0,0,0,0,0,0.00492518,0.00492518,0.00492518
7,412.193,0.91041,0.77521,1.31787,0,0,0,0,0,0,0,0.00460221,0.00460221,0.00460221
8,470.782,0.9655,0.76364,1.36511,0,0,0,0,0,0,0,0.00427925,0.00427925,0.00427925
9,529.382,0.90086,0.68577,1.31427,0,0,0,0,0,0,0,0.00395628,0.00395628,0.00395628
10,588.063,0.90729,0.70024,1.32691,0,0,0,0,0,0,0,0.00363332,0.00363332,0.00363332
11,647.137,0.90742,0.60522,1.33177,0,0,0,0,0,0,0,0.00331035,0.00331035,0.00331035
12,705.724,0.89588,0.5607,1.3315,0,0,0,0,0,0,0,0.00298739,0.00298739,0.00298739
13,764.248,0.88588,0.55166,1.32688,0,0,0,0,0,0,0,0.00266442,0.00266442,0.00266442
14,822.828,0.84271,0.52001,1.28129,0,0,0,0,0,0,0,0.00234146,0.00234146,0.00234146
15,881.452,0.84405,0.50363,1.26522,0,0,0,0,0,0,0,0.00201849,0.00201849,0.00201849
16,940.058,0.83769,0.49383,1.27409,0,0,0,0,0,0,0,0.00169553,0.00169553,0.00169553
17,998.618,0.78316,0.46365,1.23279,0,0,0,0,0,0,0,0.00137256,0.00137256,0.00137256
18,1057.18,0.77215,0.44555,1.21924,0,0,0,0,0,0,0,0.0010496,0.0010496,0.0010496
19,1115.79,0.76778,0.44508,1.18627,0,0,0,0,0,0,0,0.000726633,0.000726633,0.000726633
20,1176.36,0.77845,0.45545,1.21752,0.89993,0.83844,0.92844,0.68759,0.93458,0.47504,1.09053,0.000403668,0.000403668,0.000403668
1,60.0177,1.10788,1.86654,1.59901,0,0,0,0,0,0,0,0.067464,0.0017883,0.0017883
2,119.064,1.03767,1.01846,1.50615,0,0,0,0,0,0,0,0.0346221,0.00340593,0.00340593
3,177.855,0.97479,0.99038,1.42159,0,0,0,0,0,0,0,0.00469329,0.00469329,0.00469329
4,236.519,0.98685,0.89303,1.42736,0,0,0,0,0,0,0,0.00443494,0.00443494,0.00443494
5,295.25,0.96646,0.80299,1.43131,0,0,0,0,0,0,0,0.00417659,0.00417659,0.00417659
6,353.947,0.9805,0.78379,1.4153,0,0,0,0,0,0,0,0.00391823,0.00391823,0.00391823
7,412.674,0.92745,0.69295,1.39629,0,0,0,0,0,0,0,0.00365988,0.00365988,0.00365988
8,471.391,0.94371,0.70296,1.41295,0,0,0,0,0,0,0,0.00340153,0.00340153,0.00340153
9,530.005,0.89075,0.63189,1.33967,0,0,0,0,0,0,0,0.00314317,0.00314317,0.00314317
10,588.668,0.8969,0.64275,1.36919,0,0,0,0,0,0,0,0.00288482,0.00288482,0.00288482
11,647.658,0.87322,0.54108,1.3641,0,0,0,0,0,0,0,0.00262647,0.00262647,0.00262647
12,706.292,0.86182,0.51474,1.34899,0,0,0,0,0,0,0,0.00236811,0.00236811,0.00236811
13,764.905,0.84185,0.48706,1.32497,0,0,0,0,0,0,0,0.00210976,0.00210976,0.00210976
14,823.53,0.77072,0.44471,1.27514,0,0,0,0,0,0,0,0.0018514,0.0018514,0.0018514
15,882.105,0.79529,0.4345,1.28256,0,0,0,0,0,0,0,0.00159305,0.00159305,0.00159305
16,940.661,0.80386,0.43413,1.28787,0,0,0,0,0,0,0,0.0013347,0.0013347,0.0013347
17,999.279,0.72273,0.39543,1.22965,0,0,0,0,0,0,0,0.00107634,0.00107634,0.00107634
18,1057.97,0.71825,0.37631,1.21659,0,0,0,0,0,0,0,0.000817991,0.000817991,0.000817991
19,1116.63,0.69634,0.36509,1.20123,0,0,0,0,0,0,0,0.000559637,0.000559637,0.000559637
20,1177.26,0.72899,0.38689,1.21851,0.86604,0.88579,0.9359,0.69118,0.9021,0.42815,1.08808,0.000301284,0.000301284,0.000301284
1,60.0362,1.1892,1.74651,1.65321,0,0,0,0,0,0,0,0.0684404,0.00155645,0.00155645
2,118.968,1.07953,0.99178,1.49501,0,0,0,0,0,0,0,0.0366018,0.00296425,0.00296425
3,177.667,1.04355,0.98923,1.48546,0,0,0,0,0,0,0,0.00460809,0.00421695,0.00421695
4,236.313,1.01639,0.82133,1.43121,0,0,0,0,0,0,0,0.00400027,0.00400027,0.00400027
5,294.976,0.99406,0.76281,1.42732,0,0,0,0,0,0,0,0.00376702,0.00376702,0.00376702
6,353.72,0.96196,0.69694,1.38436,0,0,0,0,0,0,0,0.00353378,0.00353378,0.00353378
7,412.419,0.95781,0.67132,1.38468,0,0,0,0,0,0,0,0.00330053,0.00330053,0.00330053
8,471.15,0.91855,0.63133,1.34645,0,0,0,0,0,0,0,0.00306729,0.00306729,0.00306729
9,529.855,0.95615,0.61632,1.38026,0,0,0,0,0,0,0,0.00283404,0.00283404,0.00283404
10,588.58,0.89828,0.57969,1.31365,0,0,0,0,0,0,0,0.0026008,0.0026008,0.0026008
11,647.674,0.8889,0.48525,1.31078,0,0,0,0,0,0,0,0.00236755,0.00236755,0.00236755
12,706.289,0.87813,0.45988,1.31057,0,0,0,0,0,0,0,0.00213431,0.00213431,0.00213431
13,764.863,0.88983,0.45751,1.30363,0,0,0,0,0,0,0,0.00190107,0.00190107,0.00190107
14,823.446,0.80832,0.4243,1.23802,0,0,0,0,0,0,0,0.00166782,0.00166782,0.00166782
15,882.153,0.81037,0.4208,1.24586,0,0,0,0,0,0,0,0.00143458,0.00143458,0.00143458
16,940.839,0.80127,0.40918,1.25108,0,0,0,0,0,0,0,0.00120133,0.00120133,0.00120133
17,999.462,0.76425,0.37127,1.21935,0,0,0,0,0,0,0,0.000968087,0.000968087,0.000968087
18,1058.11,0.75022,0.36335,1.2024,0,0,0,0,0,0,0,0.000734843,0.000734843,0.000734843
19,1116.82,0.71211,0.34672,1.16178,0,0,0,0,0,0,0,0.000501598,0.000501598,0.000501598
20,1177.53,0.74266,0.35852,1.19181,0.86559,0.86104,0.93365,0.68231,0.97374,0.39784,1.12103,0.000268354,0.000268354,0.000268354
1,59.8545,1.4034,2.14197,1.60957,0,0,0,0,0,0,0,0.0667041,0.00252925,0.00252925
2,118.915,1.32587,1.30151,1.49432,0,0,0,0,0,0,0,0.0330266,0.00481788,0.00481788
3,177.805,1.20949,1.29953,1.39041,0,0,0,0,0,0,0,0.00636191,0.00636191,0.00636191
4,236.485,1.23335,1.10517,1.41738,0,0,0,0,0,0,0,0.00601286,0.00601286,0.00601286
5,295.247,1.14471,0.88811,1.32984,0,0,0,0,0,0,0,0.00566381,0.00566381,0.00566381
6,354.01,1.19229,0.8958,1.38095,0,0,0,0,0,0,0,0.00531477,0.00531477,0.00531477
7,412.691,1.17702,0.82552,1.39172,0,0,0,0,0,0,0,0.00496572,0.00496572,0.00496572
8,471.368,1.14508,0.76557,1.34512,0,0,0,0,0,0,0,0.00461668,0.00461668,0.00461668
9,530.058,1.10584,0.72445,1.34838,0,0,0,0,0,0,0,0.00426763,0.00426763,0.00426763
10,588.756,1.09835,0.75817,1.33745,0,0,0,0,0,0,0,0.00391858,0.00391858,0.00391858
11,647.707,1.09321,0.62564,1.33081,0,0,0,0,0,0,0,0.00356954,0.00356954,0.00356954
12,706.396,1.07992,0.59963,1.34897,0,0,0,0,0,0,0,0.00322049,0.00322049,0.00322049
13,764.982,1.07551,0.58704,1.33297,0,0,0,0,0,0,0,0.00287144,0.00287144,0.00287144
14,823.574,1.00013,0.55327,1.29864,0,0,0,0,0,0,0,0.0025224,0.0025224,0.0025224
15,882.289,1.01965,0.51623,1.27832,0,0,0,0,0,0,0,0.00217335,0.00217335,0.00217335
16,940.942,1.00637,0.51045,1.26929,0,0,0,0,0,0,0,0.0018243,0.0018243,0.0018243
17,999.591,0.94322,0.49585,1.24738,0,0,0,0,0,0,0,0.00147526,0.00147526,0.00147526
18,1058.29,0.93748,0.47393,1.23962,0,0,0,0,0,0,0,0.00112621,0.00112621,0.00112621
19,1116.94,0.91306,0.47105,1.19507,0,0,0,0,0,0,0,0.000777165,0.000777165,0.000777165
20,1177.63,0.92045,0.4776,1.2195,0.89222,0.81894,0.92254,0.67674,1.15722,0.52442,1.14648,0.000428118,0.000428118,0.000428118
1,59.9981,1.1205,2.01498,1.65037,0,0,0,0,0,0,0,0.0664483,0.00237474,0.00237474
2,119.045,1.03654,1.17412,1.54843,0,0,0,0,0,0,0,0.0325296,0.00452394,0.00452394
3,177.861,0.98737,1.22738,1.46681,0,0,0,0,0,0,0,0.00595748,0.00595748,0.00595748
4,236.536,0.94354,0.99952,1.41821,0,0,0,0,0,0,0,0.00563122,0.00563122,0.00563122
5,295.209,0.93391,0.90662,1.4272,0,0,0,0,0,0,0,0.00530496,0.00530496,0.00530496
6,353.916,0.94345,0.84003,1.42928,0,0,0,0,0,0,0,0.0049787,0.0049787,0.0049787
7,412.524,0.91336,0.79768,1.41247,0,0,0,0,0,0,0,0.00465244,0.00465244,0.00465244
8,471.228,0.91329,0.7291,1.40633,0,0,0,0,0,0,0,0.00432618,0.00432618,0.00432618
9,529.961,0.8813,0.69092,1.35564,0,0,0,0,0,0,0,0.00399992,0.00399992,0.00399992
10,588.662,0.87283,0.70867,1.36682,0,0,0,0,0,0,0,0.00367366,0.00367366,0.00367366
11,647.786,0.88169,0.60675,1.39622,0,0,0,0,0,0,0,0.0033474,0.0033474,0.0033474
12,706.442,0.84966,0.56144,1.37101,0,0,0,0,0,0,0,0.00302114,0.00302114,0.00302114
13,765.06,0.86166,0.55086,1.36889,0,0,0,0,0,0,0,0.00269488,0.00269488,0.00269488
14,823.589,0.79774,0.50899,1.32305,0,0,0,0,0,0,0,0.00236862,0.00236862,0.00236862
15,882.22,0.80827,0.49336,1.32118,0,0,0,0,0,0,0,0.00204236,0.00204236,0.00204236
16,940.851,0.80739,0.4906,1.33579,0,0,0,0,0,0,0,0.0017161,0.0017161,0.0017161
17,999.485,0.75921,0.46648,1.28573,0,0,0,0,0,0,0,0.00138985,0.00138985,0.00138985
18,1058.05,0.74733,0.44561,1.27382,0,0,0,0,0,0,0,0.00106359,0.00106359,0.00106359
19,1116.67,0.73155,0.42984,1.24692,0,0,0,0,0,0,0,0.000737326,0.000737326,0.000737326
20,1177.3,0.74787,0.45189,1.26473,0.88669,0.8065,0.9133,0.67572,0.93671,0.50454,1.16877,0.000411066,0.000411066,0.000411066
1,59.8936,1.13729,1.98679,1.5775,0,0,0,0,0,0,0,0.0650394,0.00250254,0.00250254
2,118.818,1.05834,1.21613,1.48865,0,0,0,0,0,0,0,0.0296934,0.00476714,0.00476714
3,177.609,0.98511,1.16387,1.40129,0,0,0,0,0,0,0,0.00601989,0.00601989,0.00601989
4,236.324,0.9705,0.90405,1.38554,0,0,0,0,0,0,0,0.00568983,0.00568983,0.00568983
5,294.982,0.93152,0.87938,1.37029,0,0,0,0,0,0,0,0.00535978,0.00535978,0.00535978
6,353.662,0.94701,0.85168,1.3642,0,0,0,0,0,0,0,0.00502972,0.00502972,0.00502972
7,412.312,0.91922,0.77718,1.3641,0,0,0,0,0,0,0,0.00469967,0.00469967,0.00469967
8,470.951,0.92349,0.75652,1.36102,0,0,0,0,0,0,0,0.00436961,0.00436961,0.00436961
9,529.575,0.86873,0.68491,1.29697,0,0,0,0,0,0,0,0.00403956,0.00403956,0.00403956
10,588.283,0.86156,0.70238,1.30675,0,0,0,0,0,0,0,0.0037095,0.0037095,0.0037095
11,647.283,0.87724,0.60616,1.32401,0,0,0,0,0,0,0,0.00337945,0.00337945,0.00337945
12,705.939,0.86212,0.54073,1.32689,0,0,0,0,0,0,0,0.00304939,0.00304939,0.00304939
13,764.584,0.87736,0.55479,1.32981,0,0,0,0,0,0,0,0.00271933,0.00271933,0.00271933
14,823.139,0.82056,0.52978,1.27652,0,0,0,0,0,0,0,0.00238928,0.00238928,0.00238928
15,881.79,0.82509,0.50095,1.26532,0,0,0,0,0,0,0,0.00205922,0.00205922,0.00205922
16,940.394,0.82064,0.48816,1.27853,0,0,0,0,0,0,0,0.00172917,0.00172917,0.00172917
17,999.039,0.75621,0.45756,1.22715,0,0,0,0,0,0,0,0.00139911,0.00139911,0.00139911
18,1057.68,0.7483,0.43879,1.2339,0,0,0,0,0,0,0,0.00106906,0.00106906,0.00106906
19,1116.29,0.75438,0.43453,1.19943,0,0,0,0,0,0,0,0.000739002,0.000739002,0.000739002
20,1176.98,0.76344,0.46392,1.22437,0.86104,0.86072,0.93598,0.69913,0.92619,0.45851,1.12589,0.000408946,0.000408946,0.000408946
1,59.8489,1.10709,2.004,1.58391,0,0,0,0,0,0,0,0.0654434,0.00246965,0.00246965
2,118.757,1.01144,1.17297,1.47027,0,0,0,0,0,0,0,0.0305062,0.00470444,0.00470444
3,177.455,0.93272,1.14866,1.37019,0,0,0,0,0,0,0,0.00601074,0.00601074,0.00601074
4,236.148,0.9548,0.96614,1.37781,0,0,0,0,0,0,0,0.00568111,0.00568111,0.00568111
